2016,07,08,01,18,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0174095426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0580281118,0.0000000000,.0458386433,0.0000000000,0.0000000000,.0433999013,.0111668844,0.0000000000,0.0000000000,0.0000000000,.0324825991,0.0000000000
2016,07,08,01,18,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0200914883,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0589705812,0.0000000000,.0452642878,0.0000000000,0.0000000000,.045527512,.0182786097,0.0000000000,0.0000000000,0.0000000000,.0329351814,0.0000000000
2016,07,08,01,19,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0230859933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0567269761,0.0000000000,.0411272754,0.0000000000,0.0000000000,.0301597089,.0181174059,0.0000000000,0.0000000000,0.0000000000,.0316236499,0.0000000000
2016,07,08,01,19,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0264253351,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0532614161,0.0000000000,.040532122,0.0000000000,0.0000000000,.0293590989,.0172272913,0.0000000000,0.0000000000,0.0000000000,.0316327096,0.0000000000
2016,07,08,01,20,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0281506876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0478130883,0.0000000000,.0389193829,0.0000000000,0.0000000000,.0260168373,.0247569824,0.0000000000,0.0000000000,0.0000000000,.035915344,0.0000000000
2016,07,08,01,20,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0272230281,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0458444865,0.0000000000,.0248390524,0.0000000000,0.0000000000,.0258597027,.0280000629,0.0000000000,0.0000000000,0.0000000000,.0375358505,0.0000000000
2016,07,08,01,21,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0235574169,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0415518236,0.0000000000,.0261004708,0.0000000000,0.0000000000,.022718074,.0273239832,0.0000000000,0.0000000000,0.0000000000,.0311668554,0.0000000000
2016,07,08,01,21,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0299313982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0458882493,0.0000000000,.0219400985,0.0000000000,0.0000000000,.0232529261,.0250731489,0.0000000000,0.0000000000,0.0000000000,.0317203625,0.0000000000
2016,07,08,01,22,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0296869645,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0346405031,0.0000000000,.0241611542,0.0000000000,0.0000000000,.0223655991,.0241268126,0.0000000000,0.0000000000,0.0000000000,.0265150835,0.0000000000
2016,07,08,01,22,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0295184258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0377260738,0.0000000000,.0253997011,0.0000000000,0.0000000000,.0259396959,.0235910059,0.0000000000,0.0000000000,0.0000000000,.0219361188,0.0000000000
2016,07,08,01,23,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0254104299,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0384485114,0.0000000000,.0261221355,0.0000000000,0.0000000000,.0278507569,.0232038787,0.0000000000,0.0000000000,0.0000000000,.0280530407,0.0000000000
2016,07,08,01,23,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0261954064,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.039008376,0.0000000000,.0201338944,0.0000000000,0.0000000000,.0277878243,.0231740151,0.0000000000,0.0000000000,0.0000000000,.0283293488,0.0000000000
2016,07,08,01,24,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0248392769,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0397006884,0.0000000000,.0206998878,0.0000000000,0.0000000000,.0265516922,.0217481221,0.0000000000,0.0000000000,0.0000000000,.0274002502,0.0000000000
2016,07,08,01,24,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0233302355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0438383035,0.0000000000,.0252520829,0.0000000000,0.0000000000,.0225154823,.0192429348,0.0000000000,0.0000000000,0.0000000000,.0242474109,0.0000000000
2016,07,08,01,25,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0242355077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0431170967,0.0000000000,.0320463948,0.0000000000,0.0000000000,.0251877422,.0148164967,0.0000000000,0.0000000000,0.0000000000,.0219819822,0.0000000000
2016,07,08,01,25,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0233484216,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0424978425,0.0000000000,.0322754524,0.0000000000,0.0000000000,.0284785377,.0164384583,0.0000000000,0.0000000000,0.0000000000,.0252137419,0.0000000000
2016,07,08,01,26,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.016249401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0376985378,0.0000000000,.0320556449,0.0000000000,0.0000000000,.0302177816,.0154084767,0.0000000000,0.0000000000,0.0000000000,.0266906417,0.0000000000
2016,07,08,01,26,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0156014386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0369864239,0.0000000000,.038221305,0.0000000000,0.0000000000,.0327822393,.0156204776,0.0000000000,0.0000000000,0.0000000000,.0325916228,0.0000000000
2016,07,08,01,27,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0155851732,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0297482202,0.0000000000,.0415119584,0.0000000000,0.0000000000,.0368550966,.0115084328,0.0000000000,0.0000000000,0.0000000000,.0337098851,0.0000000000
2016,07,08,01,27,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0155807441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0307164147,0.0000000000,.0732165698,0.0000000000,0.0000000000,.0338458969,.0106780264,0.0000000000,0.0000000000,0.0000000000,.0324946598,0.0000000000
2016,07,08,01,28,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0118558169,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0267052326,0.0000000000,.0805084258,0.0000000000,0.0000000000,.0357969138,.0113745213,0.0000000000,0.0000000000,0.0000000000,.0411379872,0.0000000000
2016,07,08,01,28,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0131618223,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0271734376,0.0000000000,.0803399089,0.0000000000,0.0000000000,.0359467058,.011486268,0.0000000000,0.0000000000,0.0000000000,.0454497649,0.0000000000
2016,07,08,01,29,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0155090713,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.025590207,0.0000000000,.0807672808,0.0000000000,0.0000000000,.0359375905,.0131588111,0.0000000000,0.0000000000,0.0000000000,.0469982433,0.0000000000
2016,07,08,01,29,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0136013764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0295807603,0.0000000000,.080622454,0.0000000000,0.0000000000,.0338551106,.0195262074,0.0000000000,0.0000000000,0.0000000000,.0476515576,0.0000000000
2016,07,08,01,30,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0155528769,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0449446394,0.0000000000,.0846292165,0.0000000000,0.0000000000,.0317785491,.0172996322,0.0000000000,0.0000000000,0.0000000000,.045156785,0.0000000000
2016,07,08,01,30,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1514350403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0170151404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.046436195,0.0000000000,.0845483561,0.0000000000,0.0000000000,.0302345014,.0173380064,0.0000000000,0.0000000000,0.0000000000,.0452941923,0.0000000000
2016,07,08,01,31,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1498716386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0170119272,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0467529047,0.0000000000,.0799730957,0.0000000000,0.0000000000,.0285141042,.0169671567,0.0000000000,0.0000000000,0.0000000000,.0418790617,0.0000000000
2016,07,08,01,31,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1500211721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0177696481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0467368483,0.0000000000,.0818878607,0.0000000000,0.0000000000,.0160929434,.0145667938,0.0000000000,0.0000000000,0.0000000000,.0411516424,0.0000000000
2016,07,08,01,32,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.107758785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0182887153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0502571733,0.0000000000,.0546134485,0.0000000000,0.0000000000,.0155768631,.0147193596,0.0000000000,0.0000000000,0.0000000000,.0399769331,0.0000000000
2016,07,08,01,32,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.103554477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0192017079,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0501589275,0.0000000000,.0501620291,0.0000000000,0.0000000000,.0135891827,.0149864048,0.0000000000,0.0000000000,0.0000000000,.0336164639,0.0000000000
2016,07,08,01,33,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1108305405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0155538703,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0579238544,0.0000000000,.0496566905,0.0000000000,0.0000000000,.011099336,.0151193498,0.0000000000,0.0000000000,0.0000000000,.0261885668,0.0000000000
2016,07,08,01,33,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1094436325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.016319717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0589410124,0.0000000000,.0331098905,0.0000000000,0.0000000000,.0116166946,.0154707365,0.0000000000,0.0000000000,0.0000000000,.0211189908,0.0000000000
2016,07,08,01,34,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1086236377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0162526858,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0574414651,0.0000000000,.0359607001,0.0000000000,0.0000000000,.0173345828,.0100845793,0.0000000000,0.0000000000,0.0000000000,.0209825873,0.0000000000
2016,07,08,01,34,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1063344359,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0138927765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0416014267,0.0000000000,.0333017886,0.0000000000,0.0000000000,.0137904548,.0090320704,0.0000000000,0.0000000000,0.0000000000,.023785131,0.0000000000
2016,07,08,01,35,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1059916172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0161333022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0409437671,0.0000000000,.033284953,0.0000000000,0.0000000000,.0156530319,.0076249883,0.0000000000,0.0000000000,0.0000000000,.0235961732,0.0000000000
2016,07,08,01,35,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1102003584,.0469827321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0176791479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0424348047,0.0000000000,.0468624727,0.0000000000,0.0000000000,.0164135997,.0072151048,0.0000000000,0.0000000000,0.0000000000,.0253580933,0.0000000000
2016,07,08,01,36,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1179700747,.0457183841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0179386874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0433239071,0.0000000000,.0447356863,0.0000000000,0.0000000000,.016218939,.0087099099,0.0000000000,0.0000000000,0.0000000000,.0256719914,0.0000000000
2016,07,08,01,36,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1176312783,.0422160715,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0178630854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0354121613,0.0000000000,.0317704835,0.0000000000,0.0000000000,.0166398193,.0117683384,0.0000000000,0.0000000000,0.0000000000,.0266263359,0.0000000000
2016,07,08,01,37,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0715107959,.0424601038,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0187014015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0346295625,0.0000000000,.033656862,0.0000000000,0.0000000000,.0163727081,.0124028658,0.0000000000,0.0000000000,0.0000000000,.0255360377,0.0000000000
2016,07,08,01,37,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0658061282,.0586576593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0189797029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0292079904,0.0000000000,.0493242753,0.0000000000,0.0000000000,.0185940186,.0123793148,0.0000000000,0.0000000000,0.0000000000,.0258083923,0.0000000000
2016,07,08,01,38,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0856908827,.0577541573,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0190632276,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0294824378,0.0000000000,.0545634685,0.0000000000,0.0000000000,.0175470125,.0201777751,0.0000000000,0.0000000000,0.0000000000,.0295875998,0.0000000000
2016,07,08,01,38,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0884682283,.0429595545,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0189875211,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0318354357,0.0000000000,.0545795659,0.0000000000,0.0000000000,.0137560596,.0223532335,0.0000000000,0.0000000000,0.0000000000,.0297926533,0.0000000000
2016,07,08,01,39,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0890304754,.0433938437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0215978523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0321194403,0.0000000000,.0722168123,0.0000000000,0.0000000000,.0138255045,.022402652,0.0000000000,0.0000000000,0.0000000000,.029807251,0.0000000000
2016,07,08,01,39,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0856042763,.0503976324,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0235237135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0462943642,0.0000000000,.0716799769,0.0000000000,0.0000000000,.0128241235,.0225959013,0.0000000000,0.0000000000,0.0000000000,.0280701465,0.0000000000
2016,07,08,01,40,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0812427051,.0591140641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0214983071,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0440585803,0.0000000000,.0653950755,0.0000000000,0.0000000000,.0132000682,.0225196534,0.0000000000,0.0000000000,0.0000000000,.0258267381,0.0000000000
2016,07,08,01,40,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0751738976,.0606168885,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0211991907,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0443440963,0.0000000000,.0655832506,0.0000000000,0.0000000000,.0127743727,.0223415358,0.0000000000,0.0000000000,0.0000000000,.0256647766,0.0000000000
2016,07,08,01,41,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0793338506,.0608671849,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0206640913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0444079169,0.0000000000,.0674788719,0.0000000000,0.0000000000,.0126944741,.0224477201,0.0000000000,0.0000000000,0.0000000000,.0309939631,0.0000000000
2016,07,08,01,41,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0835577969,.0621869864,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0197283555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.044406638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0129194693,.0219710342,0.0000000000,0.0000000000,0.0000000000,.0345680652,0.0000000000
2016,07,08,01,42,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0826693305,.0493298149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0191881522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0422108287,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0126019328,.02414172,0.0000000000,0.0000000000,0.0000000000,.0353339269,0.0000000000
2016,07,08,01,42,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0643394172,.0528745478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0192551241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0405335161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0188357476,.020456713,0.0000000000,0.0000000000,0.0000000000,.0304687697,0.0000000000
2016,07,08,01,43,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.055192691,.0523223595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.01938755,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0378978088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0205963553,.0186412169,0.0000000000,0.0000000000,0.0000000000,.0442746717,0.0000000000
2016,07,08,01,43,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0547578763,.0682175571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0180113908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0405970037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0205981441,.0183946074,0.0000000000,0.0000000000,0.0000000000,.0434191843,0.0000000000
2016,07,08,01,44,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0539319419,.0716792981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0176637265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0221410126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0265617198,.0228284906,0.0000000000,0.0000000000,0.0000000000,.0445161489,0.0000000000
2016,07,08,01,44,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0538852298,.076955946,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0173996512,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0234759482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0258928286,.0229518322,0.0000000000,0.0000000000,0.0000000000,.047216871,0.0000000000
2016,07,08,01,45,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0493890605,.0735096006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0176394857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0240837048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.026170349,.0230950722,0.0000000000,0.0000000000,0.0000000000,.0498351602,0.0000000000
2016,07,08,01,45,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0438666921,.0955670173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.017493504,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0307454067,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0262920263,.0220174862,0.0000000000,0.0000000000,0.0000000000,.0447976378,0.0000000000
2016,07,08,01,46,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0346246543,.0951276516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0191884599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0325113777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0314844922,.0212381774,0.0000000000,0.0000000000,0.0000000000,.046810612,0.0000000000
2016,07,08,01,46,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0275907096,.0980573618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0225913874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0334832583,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0308250112,.0185688691,0.0000000000,0.0000000000,0.0000000000,.0492556517,0.0000000000
2016,07,08,01,47,00,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0293732318,.093934164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0239894361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0490839503,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0317193751,.0167245938,0.0000000000,0.0000000000,0.0000000000,.0505216922,0.0000000000
2016,07,08,01,47,30,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0308253008,.1024967536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0239852737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0585482959,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0299989559,.0155632687,0.0000000000,0.0000000000,0.0000000000,.0415058272,0.0000000000
